1919	[{'image_id': 358664, 'caption': 'a man skating on a ramp'}]
1920	[{'image_id': 358664, 'caption': 'a man skating on a ramp'}]
1921	[{'image_id': 358664, 'caption': 'a man skating on a ramp'}]
1922	[{'image_id': 358664, 'caption': 'a couple of people skateboarding'}]
1923	[{'image_id': 358664, 'caption': 'a man skating on a ramp'}]
1924	[{'image_id': 358664, 'caption': 'a man skating on a ramp'}]
1925	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1926	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1927	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1928	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1929	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1930	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1931	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1932	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1933	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1934	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1935	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1936	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1937	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1938	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1939	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1940	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1941	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1942	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1943	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1944	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1945	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1946	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1947	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1948	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1949	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1950	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1951	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1952	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1953	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1954	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1955	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1956	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1957	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1958	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1959	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1960	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1961	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1962	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1963	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1964	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1965	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1966	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1967	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1968	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1969	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1970	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1971	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1972	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1973	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1974	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1975	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1976	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1977	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1978	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1979	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1980	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1981	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1982	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1983	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1984	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1985	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1986	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1987	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1988	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1989	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1990	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1991	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1992	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1993	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1994	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1995	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1996	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1997	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1998	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
1999	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2000	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2001	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2002	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2003	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2004	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2005	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2006	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2007	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2008	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2009	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2010	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2011	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2012	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2013	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2014	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2015	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2016	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2017	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2018	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2019	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2020	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2021	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2022	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2023	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2024	[{'image_id': 549261, 'caption': 'a banana tree with bananas'}]
2025	[{'image_id': 29045, 'caption': 'a person sitting on the snow'}]
2026	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2027	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2028	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2029	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2030	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2031	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2032	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2033	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2034	[{'image_id': 412419, 'caption': 'a baseball player swinging his bat'}]
2035	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2036	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2037	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2038	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2039	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2040	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2041	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2042	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2043	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2044	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2045	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2046	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2047	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2048	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2049	[{'image_id': 412419, 'caption': 'a baseball player swinging his bat'}]
2050	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2051	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2052	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2053	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2054	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2055	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2056	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2057	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2058	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2059	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2060	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2061	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2062	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2063	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2064	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2065	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2066	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2067	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2068	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2069	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2070	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2071	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2072	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2073	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2074	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2075	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2076	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2077	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2078	[{'image_id': 412419, 'caption': 'a baseball player swinging his bat'}]
2079	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2080	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2081	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2082	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2083	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2084	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2085	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2086	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2087	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2088	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2089	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2090	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2091	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2092	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2093	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2094	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2095	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2096	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2097	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2098	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2099	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2100	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2101	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2102	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2103	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2104	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2105	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2106	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2107	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2108	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2109	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2110	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2111	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2112	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2113	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat at a ball'}]
2114	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2115	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2116	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2117	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2118	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2119	[{'image_id': 412419, 'caption': 'a baseball player swinging his bat'}]
2120	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with a bat'}]
2121	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2122	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2123	[{'image_id': 412419, 'caption': 'a baseball player swinging at a ball'}]
2124	[{'image_id': 412419, 'caption': 'a baseball player swinging a bat'}]
2125	[{'image_id': 412419, 'caption': 'a baseball player hitting a ball with his bat'}]
2126	[{'image_id': 492067, 'caption': 'an airplane flying over a body of water'}]
2127	[{'image_id': 492067, 'caption': 'an airplane flying over the ocean'}]
2128	[{'image_id': 492067, 'caption': 'an airplane flying over a person in the water'}]
